Was Joe Hockey a well-meaning bumbler or a sadistic pompous braggart?,2015 oct 21
Keating was right to intervene over recognition and Indigenous Australia's unfinished business,2015 oct 21
Joe Hockey defends record and touches on failings in farewell speech to MPs,2015 oct 21
Geert Wilders calls anti-Islamic ALA 'Australia's first freedom party' – video,2015 oct 21
Government withdraws funding offer for Bjørn Lomborg centre,2015 oct 21
"Welfare sector says family payment cuts unfair to low paid families, solo parents",2015 oct 21
Julia Gillard: from Australia's first female prime minister to international superstar,2015 oct 21
"Marriage equality: MPs won't stand in way of 'yes' vote in plebiscite, says Pyne",2015 oct 22
"Orwell's nightmare vision of 1984 is always right here, right now",2015 oct 22
Eric Abetz uses racist term to describe US supreme court judge in interview,2015 oct 22
Shelved report recommended cracking down on alcohol advertising loopholes,2015 oct 22
Labor says linking auto assistance to family payment cuts is 'blackmail',2015 oct 22
Government secures support for plan to close Indigenous health gap by 2031,2015 oct 22
"Thor and Alien sequels to be filmed in Australia, says foreign minister",2015 oct 22
Labor builds the pressure over marriage equality – politics live,2015 oct 22
Fair Work president says he approved Michael Lawler's 200 days of leave,2015 oct 22
Julie Bishop's emoji use sparks Senate debate (and confusion) – video,2015 oct 22
Union bristles as Victorian police plan industrial action after pay offer rejected,2015 oct 22
Labor accuses unions royal commission of 'modern day McCarthyism',2015 oct 22
Julie Bishop's emoji use under scrutiny as Penny Wong asks: why the red face?,2015 oct 22
Hockey the fantasy economist may as well have farewelled Middle-earth,2015 oct 22
Poll: Malcolm Turnbull vastly preferred over Bill Shorten as prime minister,2015 oct 23
"House of Cards? I prefer Borgen – says Turnbull, the man who toppled a PM",2015 oct 23
Turnbull brings in Howard hires and new talent but cabinet the first port of call,2015 oct 23
"Putin may live to regret intervention in Syria, warns Malcolm Turnbull",2015 oct 23
Malcolm Turnbull exclusive interview: the full transcript. 'People take more notice of you as PM',2015 oct 23
"The Malcolm Turnbull interview: 'If something isn't working, chuck it out'",2015 oct 23
Labor asks for audit of funds for hospital where hole was dug and filled in,2015 oct 23
"Nationals succession plan has Barnaby Joyce leader, Luke Hartsuyker deputy",2015 oct 23
"It's the policy, stupid – has Turnbull learned the lesson of Abbott's failure?",2015 oct 23
Tony Abbott joins global speakers' circuit as one of 'world's greatest minds',2015 oct 23
Tony Nutt appointed new federal director of the Liberal party,2015 oct 23
Witness in Reza Barati murder trial says he is dogged by death threats,2015 oct 23
"Tony Abbott's five-day trip to Torres Strait cost more than $216,000",2015 oct 23
Trade union inquiry: 'no intention' to question Bill Shorten further,2015 oct 23
Federal government could borrow for controversial Ayers Rock Resort,2015 oct 23
Gareth Liddiard of the Drones: 'It’s time leftwingers grew some balls',2015 oct 23
New Zealanders held on Christmas Island so angry they may riot – Labour MP,2015 oct 24
Dan Sultan at Uluru: 'I’m as much a guest as anyone',2015 oct 25
Outdated abortion laws create 'medical tourism' for interstate procedures,2015 oct 25
Scott Morrison flags super top-up for women returning to work after a baby,2015 oct 25
Hundreds gather to celebrate 30 years since Uluru handover to traditional owners,2015 oct 25
Turnbull government selling Australia short on climate change – Bill Shorten,2015 oct 25
"Coalition may relax welfare measures on grandparents, single parents – Morrison",2015 oct 25
Joe Hockey is warned against pension double dipping while in diplomat post,2015 oct 25
Malcolm Turnbull: coal export ban ‘would make no difference to emissions’,2015 oct 26
Barnaby Joyce plays down research linking processed meats to cancer,2015 oct 26
Helen Bender tells Q&A panel: 'You're just here for show' – video,2015 oct 26
Free speech champion Biff Bootface in: 'Mystery on Guano Island',2015 oct 26
Labor promises $33m compensation scheme for child sexual abuse survivors,2015 oct 26
Q&A: George Bender's daughter accuses politicians of neglecting farmers,2015 oct 26
"Coalition overtakes Labor as Malcolm Turnbull extends lead over Bill Shorten, poll shows",2015 oct 26
Prominent Australians ask world leaders to consider ban on new coalmines,2015 oct 26
"Prince Charles knew of idea to dismiss Whitlam before 1975 crisis, book claims",2015 oct 26
Older survivors of child sex abuse tread long hard road in search of redress,2015 oct 26
Decline in press freedom prevents reporters from joining Chris Kenny on Nauru,2015 oct 26
Australia backed UK on Spycatcher secrecy despite book posing no direct threat,2015 oct 26
Matt Keogh faces challenge from Labor left in battle for new federal seat of Burt,2015 oct 26
"Legalised medical marijuana opposed by only 7% of Australians, poll shows",2015 oct 26
South Australia's economy at risk of becoming the nation's worst performer,2015 oct 26
How much does Australia really subsidise overseas films? And is it worth it?,2015 oct 26
Truss's shipping legislation is an astounding betrayal of Australian workers,2015 oct 26
Fiji PM decries Australia's 'climate change deniers' in Turnbull cabinet,2015 oct 28
Doctors warn against US-style system as changes to health insurance signalled,2015 oct 28
Protesters disrupt Transfield meeting over Manus and Nauru contract,2015 oct 28
"Pack my shirtfront, and don't forget the onions! Tony Abbott goes to Great Britain",2015 oct 28
Analysis: why Tony Abbott's plan for Europe's refugee crisis cannot work,2015 oct 28
"Australia could store nuclear waste for other countries, Malcolm Turnbull says",2015 oct 28
"This is Abyan's story, and it is Australia's story",2015 oct 28
Tony Abbott: 'love your neighbour leading Europe to catastrophic error' – video,2015 oct 27
Tony Abbott warns of 'tide of humanity surging through Europe' – video,2015 oct 27
Tony Abbott's Margaret Thatcher speech: 'Now I'm at a bit of a loose end … ',2015 oct 27
Coalition to trial opt-out rather than opt-in electronic health records,2015 oct 27
"Farmers should have right to veto coal seam gas on their land, says Warren Truss",2015 oct 27
"Australia strongly supports US activity in South China Sea, says Marise Payne",2015 oct 27
Unexploded wartime bomb found at Nauru refugee centre building site,2015 oct 27
Coal seam gas: Queensland mining chief says activists 'hijacked' farmer's death,2015 oct 27
College accused of 'luring vulnerable students' with free laptops,2015 oct 27
Transfield given $1.5bn over three years to manage Nauru and Manus centres,2015 oct 27
Shorten: Coalition rightwingers forcing Australians to 'pledge loyalty' to coal,2015 oct 27
"Australians need to pay higher indirect taxes to fund welfare, KPMG says",2015 oct 27
Malcolm Turnbull's rhetorical dance around coal reveals extent of his constraint,2015 oct 27
Labor warns Coalition not to change land access rights over CSG mining,2015 oct 29
Australia-China naval exercises still on despite US patrol in South China Sea,2015 oct 29
Bill Shorten says government must help workers retrain to find future jobs,2015 oct 29
Turnbull's unstoppable charm can't be beaten – only bypassed,2015 oct 29
Education minister expresses doubt over plan to expand funding to private colleges,2015 oct 29
South Australian Labor won't back Bill Shorten's abuse compensation scheme,2015 oct 29
"Let traditional owners take over Ayers Rock Resort, says Mick Dodson",2015 oct 29
Australia ignored three requests from Nauru medical staff to move Abyan,2015 oct 29
"Coalition will not be 'bullied' on border protection, says Peter Dutton",2015 oct 29
Australians should know better than to cook up a panic over the anthem,2015 oct 29
Josh Frydenberg supports coal seam gas agreement between miners and farmers,2015 oct 29
Malcolm Turnbull announces custom-built icebreaker for Antarctic research,2015 oct 29
Labor promises to lower voting age to 16 or 17 if it wins next election,2015 oct 30
Shoppies union moves to drop opposition to marriage equality,2015 oct 30
Trans-Tasman rivalry: off-the-pitch clashes between Australia and New Zealand,2015 oct 30
Healthcare workers around Australia protest against 'child abuse' of detention,2015 oct 30
Australia's bid for the UN human rights council was conceived in a parallel universe,2015 oct 30
'Have a thick skin' – sex discrimination commissioner's advice to her successor,2015 sep 01
"Bureaucrat advised cruise operator to 'sack crew and hire foreigners', senators told",2015 sep 01
Australian naval officer weeps during testimony on paid parental leave – video,2015 sep 01
"Canning byelection: Labor pins hopes on Matt Keogh, a local hero of the deepest red",2015 sep 01
"Coalition selling out small business to 'big end of town', say lobbyists",2015 sep 01
Reserve Bank keeps cash rate on hold as sluggish growth forecast,2015 sep 01
Labor seeks crossbench support for governor general to sack Dyson Heydon,2015 sep 01
Naval officer breaks down in front of senators examining paid parental leave,2015 sep 01
"Kevin Rudd 'hoped for a sympathetic call' from Hillary Clinton, emails reveal",2015 sep 01
Queensland's Labor government to launch inquiry into political donations,2015 sep 01
Mark Latham to appear on Karl Stefanovic's late-night panel show,2015 sep 01
Andrew Hastie says he was cleared over accidental deaths of two Afghan boys,2015 sep 01
"Fairfax is trying to bring the Abbott government down, Peter Dutton says – video",2015 sep 01
Bruce Billson embroiled in cabinet split over tougher competition laws,2015 sep 01
Q&A: Naomi Klein goes head to head with Australian writer Tom Switzer on climate change – video,2015 sep 01
"Dyson Heydon's links with Liberal party are clear, says Mark Dreyfus – video",2015 sep 01
"Gough Whitlam: 40 years on, the Dismissal's bastardry still intrigues",2015 oct 31
Note to Scott Morrison: taking a razor to expenditure will not balance the budget,2015 oct 31
"Farmers and miners should share revenue in new land rights deal, Liberal elder says",2015 oct 31
"Stuck on Manus Island: isolated and desperate, refugees tell their stories – video",2015 sep 04
"Ronnie, Reggie and Spiny Norman",2015 sep 04
Tony Abbott's first two years: broken promises and confected 'wars' leave voters deeply unimpressed,2015 sep 04
