Coalition woos young people in private health insurance overhaul,2017 oct 12
Anglicare faces internal ructions over Sydney diocese $1m no campaign donation,2017 oct 12
"Malcolm Roberts the victim of high court 'mystical process', lawyer argues",2017 oct 12
MPs' dual citizenship case day three: as it happened,2017 oct 12
IMF says Australia has one of the fastest rising income inequality rates,2017 oct 12
Kalgoorlie mayor says cashless welfare card a 'step forward' after work-for-dole 'failure',2017 oct 12
"Matt Canavan claim that Italian citizenship is 'doubtful' should be rejected, court hears",2017 oct 12
Abbot Point coal terminal: Westpac may not refinance Adani loan,2017 oct 12
"Dutton says yes will win postal survey, so he's working to protect religious freedom",2017 oct 12
Nationals pin hopes on Howard's gun warning to stop byelection wipeout,2017 oct 12
Failure to act now on energy policy will only trigger Groundhog Day,2017 oct 13
Australia's marriage equality process did not have to be so politicised,2017 oct 13
Labor promises $1bn manufacturing future fund to drive new jobs,2017 oct 13
Adani says it will break ground on Carmichael rail link 'within days',2017 oct 13
'We need serious reform': AMA says private health changes aren't enough,2017 oct 13
"Coalition demands ABC publish list of staff earning more than $200,000",2017 oct 13
"Australia will 'not be cowed' by North Korea threats, minister says",2017 oct 14
NSW byelections: Nationals set to retain seats despite major swings,2017 oct 14
'All eyes on the high court': why the Coalition is preparing for the worst,2017 oct 14
Why Tony Abbott’s climate snow job mistakes Australia for Europe,2017 oct 14
Sydney Anglican diocese donates $1m to no campaign for same-sex marriage vote,2017 oct 09
"The Guardian Essential Report, 10 October results",2017 oct 09
Australian politicians' citizenship crisis – a brief history,2017 oct 09
Matt Canavan tells Q&A Finkel review economic modelling is wrong,2017 oct 09
Tony Abbott says climate change is 'probably doing good',2017 oct 09
Dual-citizenship high court ruling: the stakes of the case – explainer,2017 oct 09
Australians fear North Korea standoff will lead to war – Guardian Essential poll,2017 oct 09
Scott Morrison's next trick – selling a GST revenue cut to every state bar one,2017 oct 09
Alan Finkel defends clean energy target as Coalition turns its back,2017 oct 09
'Green Left ABC': George Christensen takes out ad attacking Adani story,2017 oct 09
Australians won the Nobel peace prize! No thanks to the weasels,2017 oct 09
Matt Canavan suggests he could quit politics if high court rules him ineligible,2017 oct 09
GST distribution: WA could gain billions in revenue at expense of eastern states,2017 oct 09
Australia 'dangerously ill-prepared' for future of work – Labor,2017 oct 09
"Pauline Hanson, please see Ali's Wedding. It will be worth your while",2017 oct 09
Frydenberg signals government poised to abandon clean energy target,2017 oct 09
"The world is going slow on coal, but misinformation is distorting the facts",2017 oct 15
Private insurance reforms on mental health a 'work-around',2017 oct 15
Citizenship bill dead in water with NXT calling for it to be scrapped,2017 oct 15
"Coalition flounders in Newspoll, trailing for 21st time in a row",2017 oct 15
"Australia must cut company tax rate from 30%, says Business Council",2017 oct 15
The cost of raising a child should not be a secure retirement,2017 oct 15
Report on Australia's human rights record to be scrutinised by UN committee,2017 oct 15
"Australia's household power prices rose 63% in past decade, says watchdog",2017 oct 15
"Catholic archbishop urges no vote, saying state should 'keep out of the bedroom'",2017 oct 15
Michaelia Cash denies government dropping ball on domestic violence,2017 oct 15
Dumping clean energy target is 'dealbreaker' for Labor's support,2017 oct 15
Business council chief calls for overhaul of 'unfair' student loan system,2017 oct 10
Refugees on Manus Island offered chance to move to Nauru,2017 oct 10
"NBN may leave lives at risk in bushfires and floods, experts warn",2017 oct 10
"Liddell extension would push up power prices, analysts' report says",2017 oct 10
"Tony Abbott dares us to reject evidence on climate, but reveals a coward",2017 oct 10
"Coalition pledges $200m for research into cancer, diabetes and heart disease",2017 oct 10
"Tony Abbott's climate change speech 'loopy', says Labor",2017 oct 10
Government to proceed with attempt to ban foreign donations,2017 oct 10
"Matt Canavan was never an Italian citizen, MPs eligibility hearing told",2017 oct 10
Marriage survey: 62.5% of Australians have now voted,2017 oct 10
"One Nation's Ipswich candidate quits, saying he won't be 'bullied'",2017 oct 10
The rise of antisemitism in Australia has a distinctly American tone,2017 oct 10
Citizenship case: high court considers MPs' eligibility – as it happened,2017 oct 10
Tony Abbott's climate frolic is strange and sad – and all about politics,2017 oct 10
"Foam contamination: firefighters must have blood tests, says commander",2017 oct 10
Western Australia port to get $16.8m government loan to support oil and gas,2017 oct 10
Australian students at richer schools have unfair advantage in science – report,2017 oct 10
Are war and terrorism the last hope for a revival of Turnbull's government?,2017 oct 10
Bob Brown wins high court challenge to Tasmanian anti-protest laws,2017 oct 17
Newspoll shows yes vote has firm lead in marriage equality survey,2017 oct 17
Labor's industrial relations pitch: 'sham' agreements and future of work,2017 oct 17
Jobs bonanza? The Adani project is more like a railway to nowhere,2017 oct 17
Malcolm Turnbull convinces party to unite on energy policy,2017 oct 17
Coalition defends energy plan by attacking Labor's record – as it happened,2017 oct 17
"After the survey, we need a prompt path to legislation",2017 oct 17
Labor rules out extra religious freedoms in same-sex marriage bill,2017 oct 17
"The Guardian Essential Report, 17 October results",2017 oct 17
Malcolm Turnbull is playing a losing hand on energy policy,2017 oct 16
"Gun laws must not be 'chipped away', Tim Fischer tells Q&A",2017 oct 16
Coalition balks on Finkel target but will unveil energy and emissions policy,2017 oct 16
Sugar farmers poised to win Senate victory over David Leyonhjelm,2017 oct 16
Man faces court over alleged marriage equality assault on Kevin Rudd's godson,2017 oct 16
Bruce Billson cleared of breaching standards over lobbying salary,2017 oct 16
Queensland Labor strategist announces he will stop lobbying for Adani,2017 oct 16
Cabinet meets to discuss Coalition energy plan – as it happened,2017 oct 16
Marise Payne defends ADF provision of gender reassignment surgery,2017 oct 16
In a few years we’ll wonder why it took us so long to legalise marriage equality,2017 oct 16
"Australia unsure how ‘assertive’ China will act, Penny Wong says",2017 oct 16
Tony Abbott says return to Liberal leadership is 'almost impossible',2017 oct 16
"National energy guarantee is ‘innovative’, says Bloomberg analysis",2017 oct 20
'Things can't go on like this': tears and tragedy for couple let down by NDIS,2017 oct 20
Marriage equality opponents call for broad right to discriminate,2017 oct 20
"At least for once, don't let politicking kill off a workable energy policy",2017 oct 20
"Commonwealth Bank defends $20,000 limit on deposit machines",2017 oct 20
Katherine residents demand blood tests over firefighting foam scandal,2017 oct 20
"In the same-sex marriage vote, the bishops have soft-pedalled on sin",2017 oct 20
Why Turnbull's new energy plan may not be so good for coal – explainer,2017 oct 20
Forcing single parents to be verified is 'intrusive and demeaning',2017 oct 20
Turnbull predicts states will sign up to national energy guarantee,2017 oct 20
"Julie Bishop doesn't need to apologise to Jacinda Ardern, Turnbull says",2017 oct 19
"As Wilkinson joins Bickmore and Aly, pay equity is big news at The Project",2017 oct 19
Labor says it will reach 50% renewable energy regardless of PM's guarantee,2017 oct 19
'It's a bit of pride': the last Holden marks an end to car manufacturing in Australia,2017 oct 19
Julie Bishop keen to work with Jacinda Ardern despite attack on NZ Labour,2017 oct 19
Frydenberg appeals to states on energy but gives them 24-hour deadline,2017 oct 19
Wong calls on Bishop to 'undo damage' with NZ Labour – as it happened,2017 oct 19
Coalition 'appalled' at NXT decision to block $2.8bn in higher education cuts,2017 oct 19
Labor's stand against mandatory sentences defended as Dutton attacks,2017 oct 19
Australia’s unemployment rate falls to four-year low of 5.5%,2017 oct 19
"Labor states won't solve PM's ‘political problems’ on energy, Weatherill says",2017 oct 19
Coalition and Labor oppose federal inquiry into Crown allegations,2017 oct 19
Civil engineering firm Canstruct  to take over operating Nauru detention centre,2017 oct 19
Peter Dutton concedes he will have to amend citizenship legislation,2017 oct 19
'Unacceptable': UN committee damns Australia's record on human rights,2017 oct 19
Poll puts Nick Xenophon ahead as preferred South Australian premier,2017 oct 18
Entry-level jobs vanish from Australia's labour market – report,2017 oct 18
"Turnbull energy policy 'remarkably similar' to intensity scheme, Kim Carr says",2017 oct 18
"As a Muslim, I'm proud to support marriage equality",2017 oct 18
Coalition's energy plan hurts renewables more than no action – Greens,2017 oct 18
Peter Dutton's citizenship bill fails after Senate ultimatum,2017 oct 18
Turnbull admits 'many impacts' on energy bills in response to Labor attack,2017 oct 18
Greens vow to protect ABC from 'blatant ideological attack' – as it happened,2017 oct 18
"Australia must act to stop 'humanitarian emergency' in Manus, says UNHCR",2017 oct 18
Labor vows to close gender pay gap if elected,2017 oct 18
Australian governments warned they could be buying supplies made by slave labour,2017 oct 18
Toxic firefighting chemicals 'the most seminal public health challenge',2017 oct 18
Victoria first-homebuyers double after housing affordability reforms,2017 oct 18
What is the national energy guarantee and is it really a game changer?,2017 oct 18
Crown casino accused of tampering with pokies as Andrew Wilkie drops bombshell,2017 oct 18
Malcolm Turnbull says he expects more complaints about NBN,2017 oct 18
"Drug-testing welfare recipients will stigmatise poor, UN official says",2017 oct 18
"Australians 'wising up' to use of tax havens, says Andrew Leigh",2017 oct 21
