Labor to support government’s foreign fighters bill,2014 oct 28
"Bill Shorten makes case to stop '$100,000 degrees' in Labor TV ad - video",2014 oct 28
Fuel excise to increase on 10 November as Abbott government bypasses Senate,2014 oct 28
Tony Abbott's business adviser says 'anti-western' UN spreads socialism,2014 oct 28
Victorian election: why a royal commission into domestic violence?,2014 oct 28
Live export industry sues government over Indonesian cattle trade suspension,2014 oct 28
The ten worst environment decisions in Abbott's first year,2014 sep 05
Senate machinations too difficult to decipher? Ask yourself who wins,2014 sep 05
Tony Abbott defends deal to sell uranium to 'model citizen' India,2014 sep 05
"Labor's first year in the wilderness: a ballot to blow off steam, a new leader whose self-belief burns brightly",2014 sep 05
First Dog on the Moon on ... hierarchies of oppression,2014 sep 05
"Asylum seeker on life support was given 'outstanding' care, says Scott Morrison",2014 sep 05
Solar Council campaigns against Tony Abbott over renewable energy target,2014 sep 05
Abbott denies Australia is considering sending military personnel to Ukraine,2014 sep 05
"The panel: Tony Abbott, one year on",2014 sep 05
Guardian Australia's Canberra team on the Abbott government's first year – video,2014 sep 05
"Isis beheading ‘justifies’ Australia’s Iraq intervention, says Abbott",2014 sep 02
Joe Hockey: Coalition did not want seven-year superannuation freeze,2014 sep 02
Icac: Chris Hartcher denies knowledge of mysterious ‘big man’ donor,2014 sep 02
Tony Abbott says 'extreme force' is justified to counter Isis threat,2014 sep 02
"The 'Clive Palmer pattern' repeats, and it's proving costlier than ever",2014 sep 02
Clive Palmer: Deal done on mining tax - video,2014 sep 02
Rebel MP Geoff Shaw apologises to Victorian parliament,2014 sep 02
Australia set to boost ties with Nato,2014 sep 02
The Pacific Solution is reaching its endgame. Scott Morrison will soon run out of options,2014 sep 02
Blueprint to address Australia’s lack of science strategy unveiled,2014 sep 02
Palmer United party to block ‘one-stop-shop’ environmental approvals,2014 sep 02
Kevin Andrews asks World Congress of Families to stop using his name,2014 sep 02
Mining tax repealed as legislation passes Senate after Palmer United deal,2014 sep 02
Red Cross to lose 500 jobs after Coalition cuts asylum seeker case load,2014 sep 02
Abbot Point port developers to ditch Great Barrier Reef seabed dumping plan,2014 sep 02
Bill Shorten and Adam Bandt on Australia's military involvement in Iraq – video,2014 sep 02
Tony Abbott says Isis is 'nothing but a death cult' – video,2014 sep 02
James Ashby: Christopher Pyne knew about Peter Slipper allegations,2014 sep 07
Tony Abbott protects a vulnerable claim: that he hasn't broken promises,2014 sep 07
Tony Abbott makes anniversary pledge to ‘protect the vulnerable’,2014 sep 07
East West Link: the broken promises,2014 sep 08
Icac emails shed light on escalating political funding arms race,2014 sep 08
Coalition denies plan to give submarine contract to Japan,2014 sep 08
Abbott government lags in polls with Labor ahead 52% to 48%,2014 sep 08
Unions warn thousands of jobs at risk if submarines are built in Japan,2014 sep 08
Jacqui Lambie says Clive Palmer may be her party leader but he's not her boss,2014 sep 08
University deregulation: special support sought for regional campuses,2014 sep 08
"Harry Evans, former Senate clerk dies at 68 after record tenure",2014 sep 08
Government increasingly divided over plan to scrap renewable energy target,2014 sep 08
Barrier Reef dredging: Queensland approves plan to dump spoil on land,2014 sep 08
"Where science is concerned, I must part company with some of our economists",2014 sep 08
Indigenous funding: tough new guidelines for $4.8bn program,2014 sep 08
James Ashby v Peter Slipper: the shameless game was always about politics,2014 sep 08
Christopher Pyne says he knew James Ashby was 'uncomfortable' with Peter Slipper,2014 sep 08
Apprenticeship centres rebadged to replace ‘overly bureaucratic’ system,2014 sep 08
Peta Credlin dragged into Icac controversy over carbon tax emails,2014 sep 08
Tony Abbott attempts to draw line under James Ashby claims,2014 sep 08
Hierarchies of oppression: First Dog talks through the cartoon – audio,2014 sep 08
Tony Abbott happy to wait for US lead on action against Islamic State in Iraq,2014 sep 08
Smears left unanswered at the royal commission on trade unions will stick,2014 sep 08
Human DNA belongs to no one - it shouldn't be patented,2014 sep 08
Tony Abbott one year on: how the trust was won and lost,2014 sep 06
Abbott government's first year: Lenore Taylor and Katharine Murphy discuss the ups and downs of the first 12 months – video,2014 sep 06
Reversal over Great Barrier Reef dredge dumping plan,2014 sep 06
Blocking copyright-infringing websites derided as like 'whacking moles',2014 sep 09
Asio 'actively considering' raising Australia's terror threat level to high,2014 sep 09
PUP vows to do ‘everything possible’ to block higher education changes,2014 sep 09
Abbott government pushes back Indigenous recognition timetable,2014 sep 09
The Abbott government one year on: The Roast – video,2014 sep 09
NT’s PUP leader Alison Anderson lashes out at chief minister Adam Giles,2014 sep 09
Show us your citizenship: why the Tony Abbott 'birthers' want to believe,2014 sep 09
The government can reduce emissions without reinstating a carbon tax – this is how,2014 sep 09
Jacqui Lambie tells Tasmanian Indigenous leader Clyde Mansell to ‘watch his step’ after questioning her heritage – video,2014 sep 09
Barry O’Farrell tells Icac he was not the mysterious ‘big man’ donor,2014 sep 09
Abbott talks to Obama but gets no 'specific' request for extra military help,2014 sep 09
Super debate: the future of ageing Australians will not be comfortable,2014 sep 09
Great Barrier Reef: legal action to stand despite new dredging plan,2014 sep 09
Jacqui Lambie warns Tasmanian Indigenous elder to ‘watch his step’,2014 sep 09
Julia Gillard set to retell an old (and twisty) tale at trade union inquiry,2014 sep 09
Julie Bishop says Arab League nations can play crucial role against Isis,2014 sep 09
Julie Bishop knocks Malcolm Turnbull off popularity high in cabinet rankings,2014 sep 09
"Australian private debt is the big issue, not government debt",2014 sep 09
"Terrorism threat means bigger police presence, warns George Brandis",2014 sep 10
Julie Bishop criticises Israel’s decision to take over more West Bank land,2014 sep 10
Julia Gillard: surely the union corruption saga must now move on without her,2014 sep 10
Government to ease visa requirements for skilled foreign workers,2014 sep 10
"Science lobby are 'precious petals' for whingeing, says Ian Macfarlane",2014 sep 10
Home renovation: top DIY tips to avoid landing in front of a royal commission,2014 sep 10
Scott Morrison signals U-turn on offshore transfer for asylum seekers,2014 sep 10
"Innocent passengers won't be detained at airports, Scott Morrison says",2014 sep 10
Queensland passes laws to stop ‘vexatious’ green groups,2014 sep 10
The Timor-Leste spying case is a taste of our future under Asio's new powers,2014 sep 10
Politicians observe our fears and concerns and project them back at us,2014 sep 10
"Tasmania's anti-protest laws would have chilling effect on freedom, says UN",2014 sep 10
The economics of sport: how the cost of injured players has ensured fewer fights,2014 sep 10
Death and horror: there's no spectacle we so eagerly pursue – but can we see it for what it is?,2014 sep 10
Controversial author Helen Dale hired to advise senator David Leyonhjelm,2014 sep 10
Morrison 'not surprised' that Asio is considering raising terrorism alert level,2014 sep 10
High court verdict spells the end for Australian immigration detention as we know it,2014 sep 11
Victoria's alarming alcohol damage figures blamed on political inaction,2014 sep 11
Scientists angry about Ian Macfarlane’s ‘precious petals’ remark,2014 sep 11
"Asylum seeker can apply for permanent protection visa, high court rules",2014 sep 11
"Australia would consider joining US air strikes in Iraq, says Tony Abbott",2014 sep 11
WA government moves to approve 25 contentious resource projects,2014 sep 11
Advice for the Coalition: stop scaring voters and try to spread some cheer,2014 sep 11
First Dog on the Moon on ... how to upset a billionaire,2014 sep 11
Rally to protest 'green attack' on Abbot Point over Great Barrier Reef concerns,2014 sep 11
Political donations corrupt democracy in ways you might not realise,2014 sep 11
Who is Warren Truss? Poll reveals holes in Australians' grasp of politics,2014 sep 13
Tony Abbott arrives in Arnhem Land to spend week in Indigenous community – video,2014 sep 14
Australia joining the fight against Isis can be justified – but where will it end?,2014 sep 14
Pokies venues 'could provide childcare in exchange for tax breaks',2014 sep 14
George Brandis says beheading shows why Australia needs to fight Isis,2014 sep 14
Sydney University bows to request from Sri Lankan military and police,2014 sep 12
Icac is revealing the murky depths of NSW but what about the entire swamp?,2014 sep 12
Indigenous recognition: five things standing in the way,2014 sep 12
Animal welfare laws: anger as Barnaby Joyce plans to exempt Saudi Arabia,2014 sep 12
DLP ouster move: bid to force John Madigan out of his Senate seat,2014 sep 12
Australia’s terrorism threat level raised to high - video,2014 sep 12
"Terrorism alert level raised to high, but Tony Abbott says no attack is imminent",2014 sep 12
Asio knows what will raise the terror threat level: sending Australia to war,2014 sep 12
Marine reserves review: Coalition says recreational fishers have been left out,2014 sep 12
"Encouraged to speak up, then called 'precious petals' when we do. That's Australian science",2014 sep 12
Tony Abbott demo: police fight off protesters at Melbourne University,2014 sep 12
"Pork barrelling – who’s worse, the Coalition or Labor?",2014 sep 12
Tanya Plibersek slams budget's effect on low income women – video,2014 sep 12
War and peace – and war again? The battle for Tasmania’s ancient forests,2014 sep 17
Top down in the Top End: Tony Abbott's week out bush – in pictures,2014 sep 17
Tony Abbott: recognition referendum will not be held alongside 2016 election,2014 sep 17
Bill Shorten on Scottish independence: 'the world has enough borders',2014 sep 17
Tony Abbott: ‘I have no problem with the medical use of cannabis’,2014 sep 17
Renewable energy target: Coalition and Labor no closer to compromise,2014 sep 17
"Tony Abbott has no problem with medical use of marijuana, Alan Jones says – audio",2014 sep 17
MH17 victims’ son grieves in his own way – by talking about Ukraine's suffering,2014 sep 17
The hidden underclass: how Australian underemployment is concealed,2014 sep 17
Federal police take over Parliament House security after reported threat,2014 sep 18
