Bob Day 'forgives' $1.4m loan to Family First as liquidators assess company,2016 oct 21
Nigel Scullion defends failure to investigate abuse at Don Dale detention centre,2016 oct 21
Is this the face of 'union thuggery'? How the Coalition failed to make a union demon,2016 oct 21
Tony Abbott to defy Malcolm Turnbull over NSW Liberal party preselections,2016 oct 21
Abbott v Turnbull pits rightwingers against moderates – and threatens chaos,2016 oct 21
Adler ban to remain after ministers fail to reach agreement on reclassifying shotgun,2016 oct 21
"Philanthropy for public schools: we need funding from Gonski the program, not the man",2016 oct 21
"Teachers, social workers demand right to talk about offshore detention centres",2016 oct 21
Doctors freed to speak about Australia's detention regime after U-turn,2016 oct 19
"When I hear the words 'smashed avocado', I reach for my Adler 110",2016 oct 19
David Leyonhjelm says onus is on government to justify Adler gun ban,2016 oct 19
Australia's 2016 census website shutdown to cost $30m,2016 oct 19
Major parties' taxpayer-funded pre-election campaigns criticised by audit office,2016 oct 19
Tony Abbott says NSW Liberal party reforms could yet fall victim to 'stitch-up',2016 oct 19
Asic says requests to upgrade ageing corporate database denied by governments,2016 oct 19
Tony Abbott: Australia has avoided a massacre because it's hard to get guns,2016 oct 19
Labor's Kate Ellis urges radical overhaul of childcare system,2016 oct 19
Norfolk Island: Fiona Nash dismisses Pauline Hanson's call to sack administrator,2016 oct 19
WA premier Colin Barnett does not support Adler gun coming into his state – as it happened,2016 oct 19
Coalition asleep at the wheel as household debt warning gets louder,2016 oct 19
"'I am young, I am gay, I am black,' says Chansey Paech to NT parliament",2016 oct 19
"Cutting medical device and prostheses costs should lower health premiums, says minister",2016 oct 19
Adler shotgun explainer: what's the big deal about lever-action firearms?,2016 oct 19
"Young people rely on 'bank of mum and dad' to buy property, says Treasury secretary",2016 oct 19
Coalition splits over Adler shotgun ban as One Nation calls for 'softening' of firearm control,2016 oct 19
Bill Shorten forced to clarify support for colleagues as Labor's factional row continues,2016 oct 19
The gun control debate shows the Coalition still hasn't worked out how to negotiate,2016 oct 19
Malcolm Roberts reveals One Nation intends to support Coalition's ABCC bill,2016 oct 22
John Howard urges Coalition not to weaken Australia's gun laws,2016 oct 22
"Labor the Coalition's unlikely ally in new parliament, analysis shows",2016 oct 22
Tony Abbott's motion for Liberal party reform voted down,2016 oct 22
We’ve reached the fork in the road on gun laws. Which way will we go?,2016 oct 20
Conservative MP backs Tony Abbott's account of Adler shotgun deal row,2016 oct 20
Attacking the ABC is a win-win for conservatives. The latest furore is no surprise,2016 oct 20
Childcare: Coalition to push Labor to support its $3bn package,2016 oct 20
Gunslinger Tony Abbott tries another ambush but shoots himself in the foot,2016 oct 20
States to push for some restrictions on lever-action shotguns,2016 oct 20
"Turnbull, Dutton and Keenan contradict Abbott over gun deal with Leyonhjelm",2016 oct 20
Turnbull and Abbott trade barbs on guns-for-votes issue – as it happened,2016 oct 20
Here's why gun control advocates want to restrict the Adler shotgun,2016 oct 20
Coalition MPs attack Gillian Triggs over allegations she misled Senate committee,2016 oct 20
Leyonhjelm 'annoyed' over continued vilification of shooters – video,2016 oct 20
"George Brandis should be sacked over treatment of solicitor general, Labor says",2016 oct 24
"Trans-Pacific Partnership makes Australia vulnerable to court challenges, report claims",2016 oct 24
Q&A recap: Arthur Sinodinos refuses to rule out Tony Abbott's return,2016 oct 24
Letter signed by gun control advocates calls for 'unbiased' review of laws,2016 oct 24
"Malcolm Turnbull's support lower than Tony Abbott's before ousting, Newspoll shows",2016 oct 24
Michael Keenan criticised for holding 'one-sided' meetings with gun lobby,2016 oct 24
Barnaby Joyce accused of sacking department head for challenging his integrity,2016 oct 24
Justin Gleeson's letter amounts to a curse on George Brandis. It may yet come to pass,2016 oct 24
"Coalition can bring back green 'lawfare' bill if Senate supports it, says Turnbull",2016 oct 24
Families bidding for S Kidman and Co confirm they would divide up most of land,2016 oct 24
"Paid parental leave a basic payment to tide women over, Christian Porter says",2016 oct 24
Solicitor general Justin Gleeson resigns over 'broken' relationship with George Brandis,2016 oct 24
Liberal senator breaks Coalition ranks to call for parliamentary vote on marriage equality,2016 oct 24
"Nauru, detention, the ABC and us: putting misconceptions about Australia and refugees to rest",2016 oct 24
Labor says Scott Morrison's speech shows he has been 'asleep' during housing crisis,2016 oct 24
Could online democracy lead to governance by Trumps and trolls?,2016 oct 23
S Kidman & Co: Gina Rinehart under pressure to match all-Australian bid,2016 oct 23
Coalition says cost gap between private vocational trainers and Tafes 'staggering',2016 oct 23
"Coalition using 'technical' argument to hold down minimum wage, says union",2016 oct 23
"Transport infrastructure costs blew out by $28bn in 15 years, says Grattan Institute",2016 oct 23
Farming families confirm rival offer to Gina Rinehart's bid for S Kidman and Co,2016 oct 23
Christopher Pyne says Gillian Triggs should 'stay out of politics' – video,2016 oct 23
Labor attacks Coalition over plan to limit paid parental leave 'double-dipping',2016 oct 23
Josh Frydenberg to work with Port Melville operators over struck-down approval,2016 oct 23
"Christopher Pyne attacks Gillian Triggs' judgment, saying she has 'politicised' role",2016 oct 23
"Australia's political donations must be capped to fix 'broken' system, expert urges",2016 oct 26
Barnaby Joyce derides Labor as communists in front of Chinese ambassador,2016 oct 26
Coalition rejects Labor's call to do without Bob Day's Senate vote,2016 oct 26
Asio finally admits it was infiltrated by Soviet spies in the 70s and 80s,2016 oct 26
Nick Xenophon will block 'retrospective' cuts to paid parental leave,2016 oct 26
"Australia may have to import milk if dairy industry crisis continues, farmers claim",2016 oct 26
Lawyers' alliance backs Labor's call for George Brandis to resign,2016 oct 26
Labor opposed to Turnbull's controversial 'green lawfare' changes,2016 oct 26
"Unlike Julia Gillard, Hillary Clinton will inherit an electorate incredibly alive to sexism",2016 oct 25
"Ashley Dyball, Australian who fought Isis, tells police: charge me or leave me alone",2016 oct 25
Michaelia Cash criticised over industrial relations bill with retrospective powers,2016 oct 25
NSW party reforms: Abbott campaign chief urges Turnbull to ensure genuine plebiscites,2016 oct 25
Domestic violence groups furious after Michaelia Cash cancels meeting with states,2016 oct 25
"Terror, global warming or a Trump presidency. What are we scared of?",2016 oct 25
"Census attacks 'eminently predictable', says PM's cyber security adviser",2016 oct 25
Labor wins support to tear up George Brandis legal direction to solicitor general,2016 oct 25
"Tighten up political system to stem birther controversies, AEC veteran says",2016 oct 25
"Gleeson saga will have 'chilling effect' on public service, says former bureaucrat",2016 oct 25
Three parliamentary staffers hurt by falling ceiling tiles as cabinet meets in Brisbane,2016 oct 25
Labor presses Coalition to rule out accepting Bob Day vote on ABCC bill,2016 oct 25
"Coal will be important 'for many, many decades to come', says Turnbull",2016 oct 25
Arthur Sinodinos refuses to rule out Tony Abbott's return on Q&A – video,2016 oct 25
Coalition to unveil carve-up of $30m in domestic violence legal assistance,2016 oct 27
Family First senator Bob Day's companies owe total of $37.8m,2016 oct 27
Victoria to introduce labour hire licensing scheme to stem exploitation,2016 oct 27
Life's a beach as backpacker tax fiasco descends to new lows,2016 oct 27
Labor demands assurance terrorist detention bill approved by solicitor general,2016 oct 27
Victorian minister sorry for 97km chauffeur-driven trip for his dogs,2016 oct 27
Who could possibly replace Malcolm? Is there anyone with a set of ovaries big enough?,2016 oct 27
Barnaby Joyce denies changing Hansard before department head fired,2016 oct 27
We haven't learned the lessons of the stolen generations. We are still failing Koori kids,2016 oct 27
Government's scare tactic about the welfare system treats us like idiots,2016 oct 29
Shorten: Turnbull 'morally bankrupt and relying on an insolvent senator',2016 oct 29
Wanted: solicitor general. Must be willing to work with George Brandis,2016 oct 29
Revealed: the systemic exploitation of migrant workers in Australia,2016 oct 28
Why the attack on 'foreign-funded' environment groups stinks of hypocrisy,2016 oct 28
Nick Xenophon calls on Turnbull to open public appointments up to scrutiny,2016 oct 28
Malcolm Turnbull puts family violence talks with states back on agenda,2016 oct 28
"Broaden free speech debate beyond Racial Discrimination Act, says Liberal senator",2016 oct 28
Family First senator Bob Day says he may U-turn on decision to quit,2016 oct 28
Pauline Hanson leaves Coalition at crossroads – and all roads lead north,2016 oct 28
Indigenous prison rates: Mundine says plan for fresh inquiry is a joke,2016 oct 28
S Kidman and Co: Australian consortium withdraws bid after Rinehart group ups offer,2016 oct 28
Backpackers tax: Joel Fitzgibbon pledges to fight for farmers,2016 oct 28
Beersheba: we must keep an eye on how the story is told and interpreted,2016 oct 30
"New asylum laws pave the way for third-country resettlement, Peter Dutton says",2016 oct 30
Cuts to marine reserves would deliver 'minuscule' economic benefits,2016 oct 30
Andrew Robb takes role with Chinese company that operates Darwin port,2016 oct 30
Nauru police charge person with indecent assault of six-year-old asylum seeker,2016 oct 30
Warren Mundine 'not told' about inquiry into Indigenous prison rates,2016 oct 30
Malcolm Turnbull announces lifetime visa ban for asylum seekers who arrive by boat – video,2016 oct 30
Revealed: Nauru prosecutors under fire from judiciary in asylum-seeker cases,2016 oct 30
Julie Bishop raises concerns over US foreign policy under Donald Trump,2016 oct 30
Asylum seekers face lifetime ban from entering Australia if they arrive by boat,2016 oct 30
Peter Garrett says ALP can reverse vote decline by prioritising environment,2016 oct 30
