Nauru blocks court-ordered transfer of critically ill refugee to Australia,2018 sep 06
Australia tried to water down climate change resolution at Pacific Islands Forum: leader,2018 sep 06
"Peter Dutton’s eligibility in doubt over special needs teacher deal, Labor says",2018 sep 06
Power retailers spend big on advertising and consumers pick up the tab,2018 sep 06
"Dutton unleashes on Roman Quaedvlieg, accusing him of 'grooming' woman",2018 sep 11
"Six babies left unclaimed in Katherine hospital morgue, inquiry hears",2018 sep 11
Human Rights Commission finds 71% of Australians have been sexually harassed,2018 sep 11
"Reality is the enemy of irrigated agriculture, Matt Canavan, not 'greenies'",2018 sep 11
Climate poll shows Morrison politically vulnerable as more voters back action,2018 sep 11
Morrison says he has not been told of any Liberal party leadership 'bullies',2018 sep 11
Private education spending in Australia soars ahead of other countries,2018 sep 11
Cashless welfare card to be introduced in parts of Queensland after Coalition's Senate win,2018 sep 11
Greens MP Jeremy Buckingham says he has been cleared over sexual misconduct allegations,2018 sep 11
Labor drops opposition to Trans-Pacific Partnership trade deal,2018 sep 11
John Howard's former chief of staff apologises for calling Labor's female MPs 'dregs' –  as it happened,2018 sep 11
Liberals and Nationals at odds over Senate spot after Turnbull's pick quits Wentworth race,2018 sep 11
Sri Lankan asylum seekers forcibly deported from Australia despite torture risk,2018 sep 11
Tony Abbott targets renewables subsidies in latest energy intervention,2018 sep 11
A new skipper alone is not enough to steer the government to safe harbour,2018 sep 11
Peter Dutton asked Roman Quaedvlieg to advise two police officers on ABF jobs,2018 sep 11
"The Guardian Essential report, 11 September results",2018 sep 11
Greens demand Scott Morrison tackle high rate of Aboriginal deaths in custody,2018 sep 11
Voters punish Coalition over leadership change in Guardian Essential poll,2018 sep 10
Three-quarters of people in NSW unaware abortion remains a criminal offence in state,2018 sep 10
Sydney University staff warned against being 'naive' on western civilisation degree,2018 sep 10
Roman Quaedvlieg suggests Peter Dutton intervened to help third European au pair,2018 sep 10
Coalition on back foot over Dutton as Turnbull's pick for Wentworth drops out – as it happened,2018 sep 10
Scott Morrison's defence rings hollow after Coalition's deranged bloodletting,2018 sep 10
Live exports ban: Labor fails in attempt to debate bill in lower house,2018 sep 10
Dutton statement: ‘no personal connection’ with anyone in au pair saga – video,2018 sep 10
"A Gen Z view of Australian politics: underhand, selfish – and too political",2018 sep 10
Scott Morrison's claim to be 'on God's side' is fraught with danger,2018 sep 10
Protesters gather as Scott Morrison faces parliament for first time as prime minister – video,2018 sep 10
News Corp goes potty over the ABC's mystery plant man,2018 sep 13
Scott Morrison deletes tweet of video from parliament set to explicit hip-hop track,2018 sep 13
Dave Sharma wins Liberal preselection to stand in seat vacated by Malcolm Turnbull,2018 sep 13
Frank Lowy 'disturbed' by hostility to migrants and urges 'a big Australia',2018 sep 13
Australia on track to miss Paris climate targets as emissions hit record highs,2018 sep 13
"Politicians kid themselves, but voters can see a government destroying itself",2018 sep 13
Turnbull will be asked to give evidence at $444m Great Barrier Reef grant inquiry,2018 sep 13
Attorney general scoffs at referring Dutton to court – as it happened,2018 sep 13
Adani ditches plan to build rail line for Carmichael coalmine,2018 sep 13
Midwinter Ball: Canberra's political class let their hair down – in pictures,2018 sep 13
Julia Banks lashes 'appalling' behaviour against women in parliament,2018 sep 13
Julia Banks calls for gender quotas to fix ‘appalling' behaviour’ in politics – video,2018 sep 13
'I'd rather die': the horror stories of aged care don't tell the whole story,2018 sep 15
Drought-stricken farmers challenge Coalition's climate change stance in TV ad,2018 sep 15
"Great economic figures, shame about the leadership",2018 sep 15
Tony Abbott re-endorsed as Liberal candidate for Warringah despite protest vote,2018 sep 15
"Josh Frydenberg interview – full transcript: 'What you want is not to be liked, but respected'",2018 sep 15
Josh Frydenberg: Australia's new treasurer is prepared to play the tough guy,2018 sep 15
Scott Morrison 'definitely keen' to attend concert by US rapper Fatman Scoop,2018 sep 15
Australia is reported to UN human rights council over illegal detention of asylum seekers,2018 sep 14
Scott Morrison needs a plan to cut emissions but all he has is a fairytale,2018 sep 14
Scott Morrison deletes video with explicit lyrics from social media – video,2018 sep 14
Making Australian politics transparent – and how you can help,2018 sep 16
Top Nationals pair hold senior roles at big-business lobby firms,2018 sep 16
Australia's lax lobbying regime the domain of party powerbrokers,2018 sep 16
'In the family': majority of Australia's lobbyists are former political insiders,2018 sep 16
Coalition told pushing new migrants into Australia's regions could undermine economy,2018 sep 16
Scott Morrison announces royal commission into aged care after string of scandals,2018 sep 16
Kerryn Phelps to run as independent in Wentworth and urges voters to put Liberals last,2018 sep 16
My Health Record: big pharma can apply to access data,2018 sep 17
Ann Sudmalis accuses state Liberal MP of 'bullying betrayal and backstabbing',2018 sep 17
Germaine Greer likens rape victims' trauma to her fear of spiders,2018 sep 17
Not a single lobbyist punished for rule breaches in five years,2018 sep 17
Kerryn Phelps: a liberal alternative or the voice of Wentworth voters' fury?,2018 sep 17
"Steep emissions reductions targets won't drive up power bills, modelling shows",2018 sep 17
"Defence officials turn lobbyists, sometimes weeks after leaving government",2018 sep 17
Morrison asks for complaints process over Liberal party bullying allegations,2018 sep 17
Scott Morrison responds to complaints of bullying in Liberal party – as it happened,2018 sep 17
Coalition wants to boost emissions reduction fund – but what did voters get for $2.3bn?,2018 sep 17
'I think we both get it': Scott Morrison professes admiration for Trump,2018 sep 17
"Don't delay aged care reforms because of royal commission, government urged",2018 sep 17
"After multiple inquiries into aged care and little progress, we need a cultural shift",2018 sep 17
Labor pledges $400m superannuation boost for women,2018 sep 18
A federal Icac won't safeguard democracy unless it includes gifts and lobbying,2018 sep 18
Labor and Coalition combine to vote down stricter lobbying rules,2018 sep 18
Lobbying in Australia: how big business connects to government,2018 sep 18
Lobbyist register has 'ridiculous' gaps that fail to track former premiers,2018 sep 18
"Energy minister's electorate backs higher emissions reduction target, poll shows",2018 sep 18
Our regulators fail to protect the vulnerable from the greedy. Let's find out why,2018 sep 18
Barnaby Joyce sexual harassment allegation: Catherine Marriott speaks out,2018 sep 18
Vaping inquiry: Coalition agrees to study health effects of e-cigarettes,2018 sep 18
Independent schools hire Labor-aligned lobbyists to fight for school funding,2018 sep 18
Asic deputy chairman Peter Kell announces resignation – as it happened,2018 sep 18
Reef foundation chair tells senators he had no idea Turnbull was going to offer $444m,2018 sep 18
Coalition won't replace renewables target after it winds down in 2020,2018 sep 18
Coalition defends lobbying rules and denies 'corporate takeover' of democracy,2018 sep 18
Australian house values fall by $13bn in three months as capital city prices slide,2018 sep 18
Labor MP Julian Hill criticises Witness K prosecution,2018 sep 18
Liberals send Philip Ruddock to ask for Turnbull's support in Wentworth byelection,2018 sep 18
Has government by media replaced consideration of evidence in aged care?,2018 sep 18
'Boys who should know better': Ann Sudmalis attacks Liberal 'bullying' – video,2018 sep 18
Turnbull lobbies PM to refer Peter Dutton to high court over eligibility,2018 sep 12
Witness K case: Labor pressured to promise to drop prosecution of spy and lawyer,2018 sep 12
Transport emissions continue to rise as Australia lags behind other nations,2018 sep 12
Why Australia's female MPs are still struggling for survival,2018 sep 12
Barnaby Joyce accuser Catherine Marriott to speak on sexual harassment,2018 sep 12
Coalition claims documents discredit Quaedvlieg's evidence to Peter Dutton au pair inquiry,2018 sep 12
'Get over it': Morrison says people should move on from leadership change – as it happened,2018 sep 12
What's the go with the au pairs? You can't handle the truth!,2018 sep 12
The Peter Dutton-Roman Quaedvlieg 'grooming' row – video report,2018 sep 12
Linda Reynolds says Liberals will deal with bullying complaints 'internally',2018 sep 12
"Alan Jones, the former News Corp journalist's emails and the $3.4m defamation payout",2018 sep 12
"Drought could cut NSW winter crop production by almost 50%, report warns",2018 sep 12
"After Turnbull's visit, Tennant Creek had hope. Will Abbott keep promises made?",2018 sep 12
Why does transparency in lobbying matter? - Australian politics live podcast,2018 sep 19
AMA president calls for urgent transfer of refugee families from Nauru,2018 sep 19
Peter Dutton risks no confidence motion after report finds he misled parliament,2018 sep 19
Senator asks why prosecutors sat on Witness K evidence for three years,2018 sep 19
"Peter Dutton misled parliament over au pairs, inquiry finds – as it happened",2018 sep 19
Bipartisan inquiry recommends Australia ban domestic ivory trade,2018 sep 19
Turnbull was warned Rupert Murdoch was trying to remove him as prime minister,2018 sep 19
Australian PM threatens strawberry saboteurs with 15 years in jail,2018 sep 19
Great Barrier Reef Marine Park Authority board director accused of potential conflict of interest,2018 sep 19
'I stopped these': Scott Morrison keeps migrant boat trophy in office,2018 sep 19
Liberal Wentworth candidate Dave Sharma says sorry after 'denigrating' teachers,2018 sep 19
Jordon Steele-John breaks down as he pleads for disability inquiry,2018 sep 19
