Craig Kelly and George Christensen top performers on Facebook – and they want to keep it that way,2021 jan 11
SA fire prompts emergency warning; Victoria to reopen to regional NSW – as it happened,2021 jan 11
Australia's acting PM says Capitol attack 'unfortunate' and condemns Twitter 'censorship' of Trump,2021 jan 11
Australia's competition regulator flags legal cases against tech companies over ads,2021 jan 13
Australia urged to tighten anti-slavery laws as UK cracks down on Chinese forced labour,2021 jan 13
Human Rights Watch warns US Capitol attack should be 'wake-up call' for Australia,2021 jan 13
Alert issued after travellers who quarantined at hotel returned home – as it happened,2021 jan 13
"Craig Kelly's Covid claims not backed by evidence, chief medical officer says",2021 jan 13
Labor pushes for visa applicants to be exempt from having to leave Australia during Covid,2021 jan 13
Barnaby Joyce accuses Michael McCormack of allowing funding for regional Australia to be spent in cities,2021 jan 13
Federal Labor attacks government for awarding PR contracts to firm with Liberal links,2021 jan 12
"In the wake of the US Capitol attack, Australian politics is consumed by a reactionary free speech debate",2021 jan 12
Australian acting PM's 'all lives matter' comment labelled 'beyond disgusting',2021 jan 12
Doctors demand government call out medical misinformation after acting PM says 'facts are contentious',2021 jan 12
"In less than a week as acting PM, Michael McCormack has given conservatives a licence to lie",2021 jan 12
Australian cyber abuse laws won't address Coalition MPs’ concerns about deplatforming,2021 jan 12
Australian conservatives go to extraordinary lengths to deny the reality of rightwing extremism,2021 jan 12
Australia's acting PM Michael McCormack says 'facts sometimes are contentious' – video,2021 jan 12
Australia's freedom of information regime labelled 'dysfunctional' in scathing audit,2021 jan 14
The Covid vaccine is voluntary in Australia. But will some people be required to get one?,2021 jan 14
Australia has no new locally-acquired cases – as it happened,2021 jan 14
'Ridiculous' secrecy: confusion surrounds fate of $7m arts bailout money in $50m NSW government scheme,2021 jan 14
Google's 'experiment' hiding Australian news just shows its inordinate power,2021 jan 14
"Vaccine deniers are a minority in Australia, but a successful rollout hinges on facts and honesty",2021 jan 14
How Australia's anti-terror regime has failed to rein in far-right extremists,2021 jan 15
Coalition lays groundwork for advertising campaign to spruik workplace relations overhaul,2021 jan 15
"As stand-in leader, McCormack failed to take a stand in defence of truth and trust",2021 jan 15
"NSW reports no new local Covid cases, as Queensland denies hotel quarantine breach – as it happened",2021 jan 15
Victoria plans for international students' return with special quarantine housing,2021 jan 15
Australian government raises fears about the 'human cost' of China coal standoff,2021 jan 15
"Indulging Craig Kelly's misinformation is a threat to Australia's health, politically as well as literally",2021 jan 15
Google refuses to answer questions about removing Australian news sites from search results,2021 jan 15
'Cash for visa' inquiry finalised just 15 days after interviewing complainant,2021 jan 16
The biggest Coalition conspiracy theory is climate change denial,2021 jan 16
Sports rorts: Bridget McKenzie to give evidence but says inquiry appearance a 'cheap political stunt',2021 jan 18
The gap between Australian house prices and incomes is only likely to grow,2021 jan 18
Approval of Australian military exports to Saudi Arabia and UAE condemned by human rights groups,2021 jan 18
No accounting for banks? Frydenberg's response to the royal commission is on hold,2021 jan 18
Banking royal commission: most recommendations have been abandoned or delayed,2021 jan 18
Scott Morrison suggests Donald Trump’s comments before US Capitol riot were ‘incredibly disappointing’,2021 jan 18
NSW considers giving businesses power to make Covid vaccination requirement for entry,2021 jan 18
Portugal's health system 'very close to limit' – as it happened,2021 jan 17
Three-quarters of Australians say Scott Morrison should rebuke Craig Kelly for Covid misinformation,2021 jan 17
Bleak outlook for pay rises: Australians might have to wait five years for return to 2% wage growth,2021 jan 17
Australian seafood consumers urged to stop buying flake to protect sharks,2021 jan 17
"NSW records six new local Covid cases, including healthcare worker at Sydney hospital",2021 jan 17
"Lenore Taylor on why truth, facts and journalism are more important to democracy than ever",2021 jan 19
"Scrapping responsible lending laws a 'disaster' that could drown Australians in debt, consumer groups say",2021 jan 19
"Australia's proposed media code could break the world wide web, says the man who invented it",2021 jan 19
Australia's tourism industry pleads for government help as borders stay shut,2021 jan 19
"Reopening Australia's border will be 'one of the last things to change', says chief medical officer",2021 jan 19
Trumpism wreaked destruction in the US – and made its way into Australian political culture,2021 jan 20
More than 30 countries condemn Australia at UN over high rates of child incarceration,2021 jan 20
"Victoria, NSW and Queensland record no local cases – as it happened",2021 jan 20
Renewing the alliance: the Biden administration and what it means for Australia,2021 jan 20
Australian government bungle means visa applicants told to travel overseas during pandemic,2021 jan 20
Australian housing system ‘broken’ with more than half of low-income renters facing rental stress,2021 jan 20
"Nearly all refugees held in Melbourne hotel detention to be released, advocates say",2021 jan 20
One Nation MPs lost more followers than other Australian politicians in Twitter purge of QAnon accounts,2021 jan 20
Scott Morrison accused of 'pandering' to Trump and damaging relations with Biden,2021 jan 20
Press reset: can the Morrison government rebuild bridges with China – or is it too late?,2021 jan 22
Tourism minister in talks with industry on post-jobkeeper support package,2021 jan 22
Scott Morrison’s attempt at distance from Trump was as tepid as it was late,2021 jan 22
Coalition quietly adds fossil fuel industry leaders to emissions reduction panel,2021 jan 22
Google threatens to leave Australia – but its poker face is slipping,2021 jan 22
"Australia Post board did not approve purchase of Cartier watches worth $20,000",2021 jan 22
Morrison says he can't comment on Margaret Court Australia Day honour as Daniel Andrews slams it – as it happened,2021 jan 22
Google's threat to withdraw its search engine from Australia is chilling to anyone who cares about democracy,2021 jan 22
Google threatens to shut down search in Australia over digital news code – video,2021 jan 22
Google threatens to shut down search in Australia if digital news code goes ahead,2021 jan 22
"In honouring those who are prejudiced, the Australia Day awards perpetuate bigotry",2021 jan 23
NSW and South Australia back foreign interference laws against high court challenge,2021 jan 21
Kevin Rudd registers interviews with BBC and Radio NZ but insists 'I am not a foreign agent',2021 jan 21
Australian housing market to experience 'up crash' on back of homebuilder mini-boom – investment bank,2021 jan 21
At least 500 to be hired for vaccine rollout – as it happened,2021 jan 21
Scott Morrison criticised for saying 26 January 'wasn't a flash day for those on first fleet vessels either',2021 jan 21
Peter Dutton says refugees released from Melbourne hotel detention to save money,2021 jan 21
Facebook asks Australia to let it make content deals with news outlets before being hit with media code,2021 jan 21
Fall in unemployment raises likelihood Australian government will withdraw Covid support,2021 jan 21
Coalition signs Australia up to agreements to price in climate risk,2021 jan 24
Anthony Albanese signals possible return to Labor's 2019 workplace policies,2021 jan 24
Two Coalition MPs urge further bailouts for Australia's Covid-hit tourism industry,2021 jan 26
"Two years on from Australia's banking royal commission, why has progress stalled?",2021 jan 26
Morrison marks 26 January by saying Australia has 'risen above brutal beginnings' – as it happened,2021 jan 26
Australian government MPs push for protectionism in China trade war,2021 jan 26
Australians turn out in large numbers for Invasion Day rallies despite Covid restrictions,2021 jan 26
Business Council of Australia backs Zali Steggall's climate change bill for 2050 net zero target,2021 jan 26
Tony Abbott attacks coronavirus 'hysteria' and 'health despotism' in IPA video,2021 jan 26
"Amid the false history over 26 January, it pays to consider what Australia was really built on",2021 jan 26
"Despite 'social cohesion' campaign, Coalition interested in dividing Australians, Labor says",2021 jan 25
